120328 191003.976|CONFIG|AWT-EventQueue-0|setFileHandlers|Now logging to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\logs directory.
120328 202216.123|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202216.143|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202216.163|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202216.895|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202216.896|INFO|Thread-879|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #6321 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6321 ) recieveObject
120328 202216.897|INFO|Thread-879|dumpPacket|  From: SERVER0 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|    To: JUDGE5 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 581 BEING_JUDGED from TEAM220 @ site 1 id Run-59007093114217046
120328 202216.897|INFO|Thread-879|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202216.897|INFO|Thread-879|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #6321 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6321 ) handlePacket
120328 202216.897|INFO|Thread-879|dumpPacket|  From: SERVER0 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|    To: JUDGE5 @ site 1
120328 202216.897|INFO|Thread-879|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 581 BEING_JUDGED from TEAM220 @ site 1 id Run-59007093114217046
120328 202216.897|INFO|Thread-879|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202216.898|INFO|Thread-879|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #6321 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202216.898|INFO|Thread-879|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #6321 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202217.073|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202217.095|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202217.110|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202217.126|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202217.144|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202217.166|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202217.184|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202218.928|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202218.929|INFO|Thread-880|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #6325 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202218.929|INFO|Thread-880|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6325 ) recieveObject
120328 202218.929|INFO|Thread-880|dumpPacket|  From: SERVER0 @ site 1
120328 202218.929|INFO|Thread-880|dumpPacket|    To: SERVER0 @ site 0
120328 202218.929|INFO|Thread-880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 575 JUDGED from TEAM146 @ site 1 id Run--1958852579747999405
120328 202218.929|INFO|Thread-880|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202218.929|INFO|Thread-880|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #6325 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202218.929|INFO|Thread-880|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6325 ) handlePacket
120328 202218.929|INFO|Thread-880|dumpPacket|  From: SERVER0 @ site 1
120328 202218.929|INFO|Thread-880|dumpPacket|    To: SERVER0 @ site 0
120328 202218.930|INFO|Thread-880|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 575 JUDGED from TEAM146 @ site 1 id Run--1958852579747999405
120328 202218.930|INFO|Thread-880|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202218.930|INFO|Thread-880|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #6325 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202218.930|INFO|Thread-880|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #6325 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202219.098|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202219.120|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202219.136|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202219.151|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202219.170|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202219.192|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202219.211|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202220.054|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202220.055|INFO|Thread-881|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6326 SERVER0 @ site 1 -> TEAM206 @ site 1
120328 202220.055|INFO|Thread-881|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6326 ) recieveObject
120328 202220.055|INFO|Thread-881|dumpPacket|  From: SERVER0 @ site 1
120328 202220.055|INFO|Thread-881|dumpPacket|    To: TEAM206 @ site 1
120328 202220.055|INFO|Thread-881|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 583 NEW from TEAM206 @ site 1 id Run--6700758083277524868
120328 202220.055|INFO|Thread-881|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6326 SERVER0 @ site 1 -> TEAM206 @ site 1
120328 202220.055|INFO|Thread-881|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6326 ) handlePacket
120328 202220.055|INFO|Thread-881|dumpPacket|  From: SERVER0 @ site 1
120328 202220.055|INFO|Thread-881|dumpPacket|    To: TEAM206 @ site 1
120328 202220.056|INFO|Thread-881|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 583 NEW from TEAM206 @ site 1 id Run--6700758083277524868
120328 202220.056|INFO|Thread-881|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #6326 SERVER0 @ site 1 -> TEAM206 @ site 1
120328 202220.056|INFO|Thread-881|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6326 SERVER0 @ site 1 -> TEAM206 @ site 1
120328 202220.521|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202220.522|INFO|Thread-882|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #6328 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202220.522|INFO|Thread-882|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6328 ) recieveObject
120328 202220.523|INFO|Thread-882|dumpPacket|  From: SERVER0 @ site 1
120328 202220.523|INFO|Thread-882|dumpPacket|    To: JUDGE1 @ site 1
120328 202220.523|INFO|Thread-882|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 580 BEING_JUDGED from TEAM194 @ site 1 id Run--8813411767255488080
120328 202220.523|INFO|Thread-882|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202220.523|INFO|Thread-882|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #6328 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202220.523|INFO|Thread-882|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6328 ) handlePacket
120328 202220.523|INFO|Thread-882|dumpPacket|  From: SERVER0 @ site 1
120328 202220.523|INFO|Thread-882|dumpPacket|    To: JUDGE1 @ site 1
120328 202220.523|INFO|Thread-882|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 580 BEING_JUDGED from TEAM194 @ site 1 id Run--8813411767255488080
120328 202220.523|INFO|Thread-882|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202220.524|INFO|Thread-882|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #6328 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202220.524|INFO|Thread-882|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #6328 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202220.697|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202220.718|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202220.734|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202220.749|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202220.767|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202220.789|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202220.808|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202221.168|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202221.170|INFO|Thread-883|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6329 SERVER0 @ site 1 -> TEAM263 @ site 1
120328 202221.170|INFO|Thread-883|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6329 ) recieveObject
120328 202221.170|INFO|Thread-883|dumpPacket|  From: SERVER0 @ site 1
120328 202221.170|INFO|Thread-883|dumpPacket|    To: TEAM263 @ site 1
120328 202221.170|INFO|Thread-883|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 584 NEW from TEAM263 @ site 1 id Run-3829695453889306168
120328 202221.170|INFO|Thread-883|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #6329 SERVER0 @ site 1 -> TEAM263 @ site 1
120328 202221.170|INFO|Thread-883|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6329 ) handlePacket
120328 202221.171|INFO|Thread-883|dumpPacket|  From: SERVER0 @ site 1
120328 202221.171|INFO|Thread-883|dumpPacket|    To: TEAM263 @ site 1
120328 202221.171|INFO|Thread-883|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 584 NEW from TEAM263 @ site 1 id Run-3829695453889306168
120328 202221.171|INFO|Thread-883|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #6329 SERVER0 @ site 1 -> TEAM263 @ site 1
120328 202221.171|INFO|Thread-883|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #6329 SERVER0 @ site 1 -> TEAM263 @ site 1
120328 202223.210|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202223.212|INFO|Thread-884|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #6331 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.212|INFO|Thread-884|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6331 ) recieveObject
120328 202223.212|INFO|Thread-884|dumpPacket|  From: SERVER0 @ site 1
120328 202223.212|INFO|Thread-884|dumpPacket|    To: SERVER0 @ site 0
120328 202223.212|INFO|Thread-884|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 581 JUDGED from TEAM220 @ site 1 id Run-59007093114217046
120328 202223.212|INFO|Thread-884|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202223.212|INFO|Thread-884|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #6331 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.213|INFO|Thread-884|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6331 ) handlePacket
120328 202223.213|INFO|Thread-884|dumpPacket|  From: SERVER0 @ site 1
120328 202223.213|INFO|Thread-884|dumpPacket|    To: SERVER0 @ site 0
120328 202223.213|INFO|Thread-884|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 581 JUDGED from TEAM220 @ site 1 id Run-59007093114217046
120328 202223.213|INFO|Thread-884|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202223.213|INFO|Thread-884|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #6331 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.213|INFO|Thread-884|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #6331 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.388|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202223.407|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202223.426|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202223.441|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202223.460|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202223.481|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202223.499|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202223.696|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202223.697|INFO|Thread-885|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #6333 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.697|INFO|Thread-885|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6333 ) recieveObject
120328 202223.697|INFO|Thread-885|dumpPacket|  From: SERVER0 @ site 1
120328 202223.697|INFO|Thread-885|dumpPacket|    To: SERVER0 @ site 0
120328 202223.697|INFO|Thread-885|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 580 JUDGED from TEAM194 @ site 1 id Run--8813411767255488080
120328 202223.697|INFO|Thread-885|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202223.697|INFO|Thread-885|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #6333 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.697|INFO|Thread-885|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #6333 ) handlePacket
120328 202223.697|INFO|Thread-885|dumpPacket|  From: SERVER0 @ site 1
120328 202223.697|INFO|Thread-885|dumpPacket|    To: SERVER0 @ site 0
120328 202223.697|INFO|Thread-885|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 580 JUDGED from TEAM194 @ site 1 id Run--8813411767255488080
120328 202223.697|INFO|Thread-885|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202223.698|INFO|Thread-885|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #6333 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.698|INFO|Thread-885|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #6333 SERVER0 @ site 1 -> SERVER0 @ site 0
120328 202223.933|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202223.952|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202223.969|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202223.985|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202224.003|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202224.022|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202224.043|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202224.065|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202224.065|INFO|Thread-886|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #6335 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6335 ) recieveObject
120328 202224.066|INFO|Thread-886|dumpPacket|  From: SERVER0 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|    To: JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 583 BEING_JUDGED from TEAM206 @ site 1 id Run--6700758083277524868
120328 202224.066|INFO|Thread-886|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #6335 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6335 ) handlePacket
120328 202224.066|INFO|Thread-886|dumpPacket|  From: SERVER0 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|    To: JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 583 BEING_JUDGED from TEAM206 @ site 1 id Run--6700758083277524868
120328 202224.066|INFO|Thread-886|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #6335 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202224.066|INFO|Thread-886|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #6335 SERVER0 @ site 1 -> JUDGE5 @ site 1
120328 202224.440|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
120328 202224.458|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
120328 202224.473|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
120328 202224.491|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
120328 202224.509|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
120328 202224.529|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
120328 202224.548|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
120328 202224.740|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
120328 202224.741|INFO|Thread-887|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #6337 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202224.741|INFO|Thread-887|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6337 ) recieveObject
120328 202224.742|INFO|Thread-887|dumpPacket|  From: SERVER0 @ site 1
120328 202224.742|INFO|Thread-887|dumpPacket|    To: JUDGE1 @ site 1
120328 202224.742|INFO|Thread-887|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 584 BEING_JUDGED from TEAM263 @ site 1 id Run-3829695453889306168
120328 202224.742|INFO|Thread-887|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
120328 202224.742|INFO|Thread-887|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #6337 SERVER0 @ site 1 -> JUDGE1 @ site 1
120328 202224.742|INFO|Thread-887|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #6337 ) handlePacket
120328 202224.742|INFO|Thread-887|dumpPacket|  From: SERVER0 @ site 1
120328 202224.742|INFO|Thread-887|dumpPacket|    To: JUDGE1 @ site 1
120328 202224.742|INFO|Thread-887|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 584 BEING_JUDGED from TEAM263 @ site 1 id Run-3829695453889306168
