121031 192343.345|CONFIG|AWT-EventQueue-0|setFileHandlers|Now logging to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\logs directory.
121031 200408.386|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200408.416|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200408.436|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200408.456|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200411.176|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200411.176|INFO|Thread-979|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #11932 SERVER0 @ site 1 -> TEAM205 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #11932 ) recieveObject
121031 200411.176|INFO|Thread-979|dumpPacket|  From: SERVER0 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|    To: TEAM205 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1153 NEW from TEAM205 @ site 1 id Run--834501345257712106
121031 200411.176|INFO|Thread-979|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #11932 SERVER0 @ site 1 -> TEAM205 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #11932 ) handlePacket
121031 200411.176|INFO|Thread-979|dumpPacket|  From: SERVER0 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|    To: TEAM205 @ site 1
121031 200411.176|INFO|Thread-979|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1153 NEW from TEAM205 @ site 1 id Run--834501345257712106
121031 200411.176|INFO|Thread-979|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #11932 SERVER0 @ site 1 -> TEAM205 @ site 1
121031 200411.176|INFO|Thread-979|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #11932 SERVER0 @ site 1 -> TEAM205 @ site 1
121031 200412.356|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200412.356|INFO|Thread-980|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #11934 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200412.356|INFO|Thread-980|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11934 ) recieveObject
121031 200412.356|INFO|Thread-980|dumpPacket|  From: SERVER0 @ site 1
121031 200412.356|INFO|Thread-980|dumpPacket|    To: SERVER0 @ site 0
121031 200412.356|INFO|Thread-980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1150 JUDGED from TEAM141 @ site 1 id Run-8920241473165239676
121031 200412.356|INFO|Thread-980|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200412.356|INFO|Thread-980|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #11934 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200412.356|INFO|Thread-980|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11934 ) handlePacket
121031 200412.356|INFO|Thread-980|dumpPacket|  From: SERVER0 @ site 1
121031 200412.356|INFO|Thread-980|dumpPacket|    To: SERVER0 @ site 0
121031 200412.356|INFO|Thread-980|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1150 JUDGED from TEAM141 @ site 1 id Run-8920241473165239676
121031 200412.356|INFO|Thread-980|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200412.356|INFO|Thread-980|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #11934 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200412.356|INFO|Thread-980|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #11934 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200412.526|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200412.556|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 200412.576|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 200412.596|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200412.616|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200412.636|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200412.656|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200414.156|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200414.156|INFO|Thread-981|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #11936 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11936 ) recieveObject
121031 200414.156|INFO|Thread-981|dumpPacket|  From: SERVER0 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|    To: JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1146 BEING_JUDGED from TEAM231 @ site 1 id Run--296637666537622411
121031 200414.156|INFO|Thread-981|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #11936 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11936 ) handlePacket
121031 200414.156|INFO|Thread-981|dumpPacket|  From: SERVER0 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|    To: JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1146 BEING_JUDGED from TEAM231 @ site 1 id Run--296637666537622411
121031 200414.156|INFO|Thread-981|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #11936 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200414.156|INFO|Thread-981|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #11936 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200414.236|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200414.236|INFO|Thread-982|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #11938 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200414.236|INFO|Thread-982|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11938 ) recieveObject
121031 200414.236|INFO|Thread-982|dumpPacket|  From: SERVER0 @ site 1
121031 200414.236|INFO|Thread-982|dumpPacket|    To: SERVER0 @ site 0
121031 200414.236|INFO|Thread-982|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1137 JUDGED from TEAM157 @ site 1 id Run-282242405393665702
121031 200414.236|INFO|Thread-982|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 200414.236|INFO|Thread-982|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #11938 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200414.236|INFO|Thread-982|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11938 ) handlePacket
121031 200414.236|INFO|Thread-982|dumpPacket|  From: SERVER0 @ site 1
121031 200414.236|INFO|Thread-982|dumpPacket|    To: SERVER0 @ site 0
121031 200414.236|INFO|Thread-982|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1137 JUDGED from TEAM157 @ site 1 id Run-282242405393665702
121031 200414.236|INFO|Thread-982|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 200414.236|INFO|Thread-982|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #11938 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200414.236|INFO|Thread-982|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #11938 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200414.316|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200414.346|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 200414.366|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 200414.386|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200414.406|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200414.426|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200414.446|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200415.636|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200415.636|INFO|Thread-983|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #11940 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11940 ) recieveObject
121031 200415.636|INFO|Thread-983|dumpPacket|  From: SERVER0 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|    To: JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1139 BEING_JUDGED from TEAM380 @ site 1 id Run--5996091738971651323
121031 200415.636|INFO|Thread-983|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #11940 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11940 ) handlePacket
121031 200415.636|INFO|Thread-983|dumpPacket|  From: SERVER0 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|    To: JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1139 BEING_JUDGED from TEAM380 @ site 1 id Run--5996091738971651323
121031 200415.636|INFO|Thread-983|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #11940 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 200415.636|INFO|Thread-983|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #11940 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 200415.826|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200415.846|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 200415.866|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 200415.876|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200415.906|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200415.926|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200415.956|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200417.196|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200417.196|INFO|Thread-984|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #11944 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200417.196|INFO|Thread-984|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11944 ) recieveObject
121031 200417.196|INFO|Thread-984|dumpPacket|  From: SERVER0 @ site 1
121031 200417.196|INFO|Thread-984|dumpPacket|    To: SERVER0 @ site 0
121031 200417.196|INFO|Thread-984|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1146 JUDGED from TEAM231 @ site 1 id Run--296637666537622411
121031 200417.196|INFO|Thread-984|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200417.196|INFO|Thread-984|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #11944 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200417.196|INFO|Thread-984|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11944 ) handlePacket
121031 200417.196|INFO|Thread-984|dumpPacket|  From: SERVER0 @ site 1
121031 200417.196|INFO|Thread-984|dumpPacket|    To: SERVER0 @ site 0
121031 200417.196|INFO|Thread-984|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1146 JUDGED from TEAM231 @ site 1 id Run--296637666537622411
121031 200417.196|INFO|Thread-984|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200417.196|INFO|Thread-984|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #11944 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200417.196|INFO|Thread-984|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #11944 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200417.376|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200417.396|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 200417.416|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 200417.436|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200417.456|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200417.486|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200417.506|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200418.886|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200418.886|INFO|Thread-985|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #11946 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11946 ) recieveObject
121031 200418.886|INFO|Thread-985|dumpPacket|  From: SERVER0 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|    To: JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1142 BEING_JUDGED from TEAM182 @ site 1 id Run-1154870972343174733
121031 200418.886|INFO|Thread-985|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #11946 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #11946 ) handlePacket
121031 200418.886|INFO|Thread-985|dumpPacket|  From: SERVER0 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|    To: JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1142 BEING_JUDGED from TEAM182 @ site 1 id Run-1154870972343174733
121031 200418.886|INFO|Thread-985|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #11946 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200418.886|INFO|Thread-985|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #11946 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 200419.076|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200419.096|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 200419.116|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 200419.136|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 200419.156|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 200419.186|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 200419.256|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 200419.516|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200419.516|INFO|Thread-986|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #11947 SERVER0 @ site 1 -> TEAM283 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #11947 ) recieveObject
121031 200419.516|INFO|Thread-986|dumpPacket|  From: SERVER0 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|    To: TEAM283 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1154 NEW from TEAM283 @ site 1 id Run-3002872959184457270
121031 200419.516|INFO|Thread-986|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #11947 SERVER0 @ site 1 -> TEAM283 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #11947 ) handlePacket
121031 200419.516|INFO|Thread-986|dumpPacket|  From: SERVER0 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|    To: TEAM283 @ site 1
121031 200419.516|INFO|Thread-986|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1154 NEW from TEAM283 @ site 1 id Run-3002872959184457270
121031 200419.516|INFO|Thread-986|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #11947 SERVER0 @ site 1 -> TEAM283 @ site 1
121031 200419.516|INFO|Thread-986|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #11947 SERVER0 @ site 1 -> TEAM283 @ site 1
121031 200422.266|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 200422.266|INFO|Thread-987|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #11949 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200422.266|INFO|Thread-987|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11949 ) recieveObject
121031 200422.266|INFO|Thread-987|dumpPacket|  From: SERVER0 @ site 1
121031 200422.266|INFO|Thread-987|dumpPacket|    To: SERVER0 @ site 0
121031 200422.266|INFO|Thread-987|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1142 JUDGED from TEAM182 @ site 1 id Run-1154870972343174733
121031 200422.266|INFO|Thread-987|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200422.266|INFO|Thread-987|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #11949 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200422.266|INFO|Thread-987|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #11949 ) handlePacket
121031 200422.276|INFO|Thread-987|dumpPacket|  From: SERVER0 @ site 1
121031 200422.276|INFO|Thread-987|dumpPacket|    To: SERVER0 @ site 0
121031 200422.276|INFO|Thread-987|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 1142 JUDGED from TEAM182 @ site 1 id Run-1154870972343174733
121031 200422.276|INFO|Thread-987|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 200422.276|INFO|Thread-987|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #11949 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200422.276|INFO|Thread-987|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #11949 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 200422.456|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 200422.486|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
